time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
15.85,0.373079836,3.316289732,0,0.942690203,0
15.9,0.372545608,3.316289732,0,0.965072619,0
15.95,0.372321066,3.316289732,0,0.979976225,0
16,0.373819106,3.316289732,0,1.002316237,0
16.05,0.37539657,3.316289732,0,1.017264008,0
16.1,0.376080439,3.316289732,0,1.039782544,0
16.15,0.37561117,3.316289732,0,1.054823482,0
16.2,0.375970528,3.316289732,0,1.077361716,0
16.25,0.377300028,3.316289732,0,1.09239934,0
16.3,0.378580939,3.316289732,0,1.11503291,0
16.35,0.378309226,3.316289732,0,1.130171877,0
16.4,0.377973555,3.316289732,0,1.152871337,0
16.45,0.378909696,3.316289732,0,1.167991398,0
16.5,0.380739705,3.316289732,0,1.190722859,0
16.55,0.380852818,3.316289732,0,1.205946347,0
16.6,0.380168292,3.316289732,0,1.228797139,0
16.65,0.380629383,3.316289732,0,1.244006153,0
16.7,0.38259233,3.316289732,0,1.266842379,0
16.75,0.383175928,3.316289732,0,1.282139529,0
16.8,0.382581932,3.316289732,0,1.305128139,0
16.85,0.382517525,3.316289732,0,1.320433396,0
16.9,0.3841628,3.316289732,0,1.343384663,0
16.95,0.385236617,3.316289732,0,1.35874569,0
17,0.385092955,3.316289732,0,1.381856308,0
17.05,0.384619776,3.316289732,0,1.397260505,0
17.1,0.38562251,3.316289732,0,1.420339269,0
17.15,0.386999308,3.316289732,0,1.435760827,0
17.2,0.387497656,3.316289732,0,1.458976196,0
17.25,0.386945064,3.316289732,0,1.474474441,0
17.3,0.387207742,3.316289732,0,1.497692987,0
17.35,0.38848263,3.316289732,0,1.513180421,0
17.4,0.389688824,3.316289732,0,1.536485129,0
17.45,0.389369971,3.316289732,0,1.552068662,0
17.5,0.388965779,3.316289732,0,1.575431923,0
17.55,0.389857166,3.316289732,0,1.590991901,0
17.6,0.391620959,3.316289732,0,1.61438036,0
17.65,0.39169039,3.316289732,0,1.630039319,0
17.7,0.390940887,3.316289732,0,1.653540511,0
17.75,0.391358976,3.316289732,0,1.669180645,0
17.8,0.393257839,3.316289732,0,1.69266079,0
17.85,0.393798974,3.316289732,0,1.708384774,0
17.9,0.393141648,3.316289732,0,1.732010908,0
17.95,0.393035254,3.316289732,0,1.747738765,0
18,0.394617887,3.316289732,0,1.771321235,0
18.05,0.395650163,3.316289732,0,1.787100675,0
18.1,0.395444513,3.316289732,0,1.810836244,0
18.15,0.39493022,3.316289732,0,1.82665471,0
18.2,0.395871595,3.316289732,0,1.850352238,0
18.25,0.397207695,3.316289732,0,1.866183963,0
18.3,0.397645302,3.316289732,0,1.890011971,0
18.35,0.397052418,3.316289732,0,1.905916325,0
18.4,0.397254961,3.316289732,0,1.929741446,0
18.45,0.398489959,3.316289732,0,1.945630969,0
18.5,0.399636615,3.316289732,0,1.96953625,0
18.55,0.399278269,3.316289732,0,1.985517893,0
18.6,0.39881513,3.316289732,0,2.009475783,0
18.65,0.399667415,3.316289732,0,2.025429932,0
18.7,0.401372845,3.316289732,0,2.049407136,1
18.75,0.40140356,3.394543728,2.75008424,1.962343495,1
18.8,0.400596273,3.511971648,2.560668769,1.827184647,1
18.85,0.40097603,3.583782103,2.442916214,1.743161416,1
18.9,0.40281768,3.682998834,2.278237113,1.625653393,1
18.95,0.403320862,3.744073471,2.175990689,1.552694681,1
19,0.40260689,3.828951588,2.033027052,1.450681892,1
19.05,0.40246292,3.881481385,1.944148025,1.387261587,1
19.1,0.403989467,3.954835385,1.819815519,1.298543183,1
19.15,0.404984539,4.000439472,1.74262517,1.243463424,1
19.2,0.404723357,4.064395184,1.634743459,1.16648361,1
19.25,0.404172227,4.104319888,1.567690198,1.118637247,1
19.3,0.405058622,4.160523467,1.473857693,1.05168235,1
19.35,0.40635825,4.195737862,1.415588311,1.01010379,1
19.4,0.406741419,4.245488938,1.334190799,0.952021977,1
19.45,0.406112424,4.276771795,1.283629303,0.915943437,1
19.5,0.406261069,4.321118114,1.212862419,0.86544719,0
19.55,0.407460312,4.323499965,0,0.877654263,0
19.6,0.408553604,4.323499965,0,0.902097884,0
19.65,0.408159857,4.323499965,0,0.918436384,0
19.7,0.407643881,4.323499965,0,0.942927288,0
19.75,0.408461116,4.323499965,0,0.959234763,0
19.8,0.410114232,4.323499965,0,0.983739706,0
19.85,0.410110244,4.323499965,0,1.000138765,0
19.9,0.409251161,4.323499965,0,1.024745393,0
19.95,0.409596558,4.323499965,0,1.041118303,0
20,0.411386925,4.323499965,0,1.065692945,0
20.05,0.411856087,4.323499965,0,1.082142454,0
20.1,0.411091339,4.323499965,0,1.106852255,0
20.15,0.410913685,4.323499965,0,1.123298458,0
20.2,0.412389958,4.323499965,0,1.147953871,0
20.25,0.41335168,4.323499965,0,1.164444549,0
20.3,0.413040722,4.323499965,0,1.189242444,0
20.35,0.412456573,4.323499965,0,1.205765109,0
20.4,0.413293683,4.323499965,0,1.230514451,0
20.45,0.414560618,4.323499965,0,1.247043408,0
20.5,0.414894991,4.323499965,0,1.271912822,0
20.55,0.414233627,4.323499965,0,1.288507507,0
20.6,0.414333958,4.323499965,0,1.313363729,0
20.65,0.415501152,4.323499965,0,1.329936753,0
20.7,0.416546609,4.323499965,0,1.354862931,0
20.75,0.41612113,4.323499965,0,1.371521311,0
20.8,0.415557792,4.323499965,0,1.396489997,0
20.85,0.416343609,4.323499965,0,1.413114186,0
20.9,0.417949832,4.323499965,0,1.438092183,0
20.95,0.417914737,4.323499965,0,1.454804822,0
21,0.417009224,4.323499965,0,1.479879824,0
21.05,0.417323822,4.323499965,0,1.496563211,0
21.1,0.419068219,4.323499965,0,1.521601592,0
21.15,0.419506887,4.323499965,0,1.538358506,0
21.2,0.418696623,4.323499965,0,1.563527457,0
21.25,0.418488777,4.323499965,0,1.580278022,0
21.3,0.419919985,4.323499965,0,1.605388042,0
21.35,0.420851813,4.323499965,0,1.622180071,0
21.4,0.420496237,4.323499965,0,1.647428073,0
21.45,0.419882489,4.323499965,0,1.664249108,0
21.5,0.420675422,4.323499965,0,1.689444103,0
21.55,0.421913052,4.323499965,0,1.706268477,0
21.6,0.422203685,4.323499965,0,1.731579135,0
21.65,0.421513306,4.323499965,0,1.748466313,0
21.7,0.421570329,4.323499965,0,1.773759413,0
21.75,0.422708796,4.323499965,0,1.790622036,0
21.8,0.423711373,4.323499965,0,1.815980769,0
21.85,0.423257451,4.323499965,0,1.832925882,0
21.9,0.422651659,4.323499965,0,1.858322842,0
21.95,0.423409313,4.323499965,0,1.875230928,0
22,0.424973502,4.323499965,0,1.900632961,0
22.05,0.424910523,4.323499965,0,1.917626687,0
22.1,0.423963392,4.323499965,0,1.943121528,0
22.15,0.424250382,4.323499965,0,1.960083221,0
22.2,0.425953572,4.323499965,0,1.985537287,0
22.25,0.426364906,4.323499965,0,2.002569753,0
22.3,0.425513843,4.323499965,0,2.028150276,1
22.35,0.425278933,4.383208359,2.723114027,1.943098694,1
22.4,0.426669747,4.473916341,2.537800268,1.810866654,1
22.45,0.427574778,4.530021001,2.422706071,1.728740315,1
22.5,0.427179206,4.608306077,2.261799736,1.613924379,1
22.55,0.426538927,4.656927398,2.161787341,1.542559775,1
22.6,0.427292261,4.725027598,2.02184656,1.442703968,1
22.65,0.428503622,4.767476825,1.934916276,1.380674203,1
22.7,0.428755048,4.827139764,1.813422586,1.293981458,1
22.75,0.42803866,4.864457298,1.737936473,1.240117768,1
22.8,0.428056864,4.917077716,1.632299502,1.164739706,1
22.85,0.429169579,4.950094255,1.566650263,1.117895193,1
22.9,0.430133721,4.996794191,1.474910455,1.052433556,1
22.95,0.429654302,5.026187611,1.417950305,1.011789208,1
23,0.429010455,5.067889875,1.338248714,0.954917533,1
23.05,0.429742865,5.094216147,1.288684531,0.919550634,1
23.1,0.431269375,5.131675936,1.219409846,0.870119156,0
23.15,0.431181401,5.133692556,0,0.883300143,0
23.2,0.430196964,5.133692556,0,0.909171321,0
23.25,0.430459207,5.133692556,0,0.926382481,0
23.3,0.432125461,5.133692556,0,0.952209159,0
23.35,0.432512292,5.133692556,0,0.969488623,0
23.4,0.431624659,5.133692556,0,0.995438071,0
23.45,0.431365489,5.133692556,0,1.012706017,0
23.5,0.432720094,5.133692556,0,1.03858881,0
23.55,0.433601105,5.133692556,0,1.055893098,0
23.6,0.433169683,5.133692556,0,1.081906228,0
23.65,0.432505622,5.133692556,0,1.099234453,0
23.7,0.43322346,5.133692556,0,1.125187004,0
23.75,0.434411274,5.133692556,0,1.14251355,0
23.8,0.434627555,5.133692556,0,1.168574267,0
23.85,0.433887852,5.133692556,0,1.185958648,0
23.9,0.433871259,5.133692556,0,1.211994385,0
23.95,0.434960892,5.133692556,0,1.22934929,0
24,0.435890581,5.133692556,0,1.255443312,0
24.05,0.435388307,5.133692556,0,1.272875836,0
24.1,0.434710348,5.133692556,0,1.299000809,0
24.15,0.43542013,5.133692556,0,1.316391483,0
24.2,0.436912866,5.133692556,0,1.342514324,0
24.25,0.436802488,5.133692556,0,1.359985863,0
24.3,0.435784611,5.133692556,0,1.38619438,0
24.35,0.436024671,5.133692556,0,1.403629158,0
24.4,0.437657816,5.133692556,0,1.429789838,0
24.45,0.438022683,5.133692556,0,1.447290707,0
24.5,0.437102269,5.133692556,0,1.473570851,0
24.55,0.436821353,5.133692556,0,1.49105801,0
24.6,0.4381435,5.133692556,0,1.517268228,0
24.65,0.439002981,5.133692556,0,1.534789561,0
24.7,0.438539422,5.133692556,0,1.561126874,0
24.75,0.437854043,5.133692556,0,1.578669997,0
24.8,0.438540063,5.133692556,0,1.604943524,0
24.85,0.439706771,5.133692556,0,1.62248284,0
24.9,0.439891548,5.133692556,0,1.648861357,0
24.95,0.439130948,5.133692556,0,1.666456403,0
25,0.439083164,5.133692556,0,1.692806795,1
25.05,0.440152105,5.175826119,2.27743439,1.625080604,0
25.1,0.441050912,5.179559724,0,1.643894719,1
25.15,0.440528151,5.22012893,2.212424766,1.578692493,0
25.2,0.439819615,5.223725235,0,1.597751176,1
25.25,0.440509113,5.26283513,2.150937551,1.534817824,0
25.3,0.441971574,5.266303168,0,1.554076281,1
25.35,0.441841114,5.304049758,2.092904399,1.493407828,0
25.4,0.440793262,5.307398052,0,1.512942382,1
25.45,0.441013438,5.343872131,2.038092998,1.454296736,0
25.5,0.442616904,5.34710848,0,1.473963165,1
25.55,0.442962084,5.382390424,1.986290806,1.417332889,0
25.6,0.442012285,5.38552198,0,1.437288494,1
25.65,0.441711876,5.419690591,1.937447081,1.382480078,0
25.7,0.443004929,5.422724151,0,1.402525635,1
25.75,0.443845111,5.455847335,1.891214288,1.349490318,0
25.8,0.443352746,5.458788913,0,1.369814176,1
25.85,0.442648259,5.490934954,1.847695,1.318436799,0
25.9,0.443305757,5.493790505,0,1.33883906,1
25.95,0.444453545,5.525017631,1.806452677,1.289008026,0
26,0.444610084,5.527792246,0,1.309649904,1
26.05,0.443830752,5.558159143,1.767668819,1.26133351,0
26.1,0.443755008,5.560858022,0,1.282073723,1
26.15,0.444805402,5.590415665,1.730913277,1.235106314,0
26.2,0.445676526,5.593043197,0,1.256021426,1
26.25,0.445135402,5.62184136,1.696332517,1.21043095,0
26.3,0.444399457,5.624402022,0,1.231486436,1
26.35,0.445070773,5.65248622,1.663608536,1.187080505,0
26.4,0.446506097,5.654983887,0,1.208237152,1
26.45,0.446357634,5.682395878,1.632763887,1.165071071,0
26.5,0.445282913,5.684834349,0,1.186410478,1
26.55,0.445485265,5.711615198,1.603652194,1.144298202,0
26.6,0.447062129,5.713997954,0,1.165681136,1
26.65,0.447389662,5.740182722,1.57614217,1.124668215,0
26.7,0.446413522,5.742512961,0,1.146256696,1
26.75,0.446095641,5.768138591,1.550259892,1.106199719,0
26.8,0.447362615,5.770419467,0,1.127798984,1
26.85,0.448185496,5.795515708,1.525730457,1.088696554,0
26.9,0.44766731,5.797749902,0,1.110499173,1
26.95,0.446945694,5.822349593,1.502725103,1.07228091,0
27,0.447577627,5.824539967,0,1.094090973,1
27.05,0.448708456,5.84866896,1.480872217,1.056687617,0
27.1,0.448839682,5.850817778,0,1.078670114,1
27.15,0.448043558,5.874504607,1.460414679,1.042089985,0
27.2,0.447942752,5.876614429,0,1.064107204,1
27.25,0.448976521,5.899882401,1.440980376,1.028222491,0
27.3,0.449822831,5.9019552,0,1.050354368,1
27.35,0.449265246,5.924828356,1.422770641,1.015228796,0
27.4,0.448504733,5.926866351,0,1.037444001,1
27.45,0.449159751,5.949366408,1.405519348,1.002919005,0
27.5,0.450570749,5.951371396,0,1.025181342,1
27.55,0.45040615,5.973518074,1.389298093,0.991344205,0
27.6,0.449307344,5.975491916,0,1.013738129,1
27.65,0.44949372,5.997305716,1.374006875,0.98043304,0
27.7,0.451046736,5.999250096,0,1.002822019,1
27.75,0.451358451,6.020747131,1.359558246,0.970123111,0
27.8,0.450358701,6.022663579,0,0.992671718,1
27.85,0.450025157,6.043862967,1.346019733,0.960462603,0
27.9,0.451268754,6.04575308,0,0.982978491,1
27.95,0.452076128,6.066668204,1.333155622,0.951283319,0
28,0.451534797,6.068533221,0,0.973961343,1
28.05,0.450797827,6.089181446,1.321174204,0.942733887,0
28.1,0.451406844,6.091022872,0,0.965380299,1
28.15,0.45252247,6.111415846,1.309738894,0.934574134,0
28.2,0.452631007,6.113234697,0,0.957355968,1
28.25,0.451819831,6.133387516,1.299125692,0.927001004,0
28.3,0.45169656,6.135185169,0,0.949782478,1
28.35,0.452715426,6.155108742,1.288993798,0.919771313,0
28.4,0.453539493,6.156886085,0,0.942634197,1
28.45,0.452967154,6.176592784,1.279574148,0.913049851,0
28.5,0.452184618,6.178351005,0,0.935964541,1
28.55,0.452825027,6.19785168,1.270628606,0.906666691,0
28.6,0.45421422,6.199591624,0,0.92959863,1
28.65,0.454035156,6.218895861,1.262255232,0.900691807,0
28.7,0.452914761,6.220618493,0,0.923726995,1
28.75,0.453086815,6.239737235,1.254379042,0.895071691,0
28.8,0.454618457,6.241443403,0,0.918075063,1
28.85,0.454915991,6.260383942,1.246936242,0.889760825,0
28.9,0.453895077,6.262074396,0,0.912898339,1
28.95,0.453547494,6.28084744,1.240016724,0.884823351,0
29,0.454770137,6.282523039,0,0.90790397,1
29.05,0.455563611,6.30113427,1.233405917,0.880106159,0
29.1,0.455001532,6.302795573,0,0.903325977,1
29.15,0.454250799,6.32125496,1.227332101,0.875772141,0
29.2,0.454839274,6.322902822,0,0.898938584,1
29.25,0.455941274,6.341215256,1.22147759,0.871594611,0
29.3,0.456029472,6.342850098,0,0.894875822,1
29.35,0.455204805,6.361024188,1.216136253,0.867783259,0
29.4,0.455061397,6.362646815,0,0.891044509,1
29.45,0.456066904,6.380687508,1.210984183,0.864106961,0
29.5,0.456871033,6.382298284,0,0.887431009,1
29.55,0.456285467,6.400212283,1.206268289,0.860741898,0
29.6,0.45548319,6.401811893,0,0.884100084,1
29.65,0.456110504,6.419604756,1.201765532,0.857528922,0
29.7,0.457480152,6.421193583,0,0.880887576,1
29.75,0.457288123,6.438869951,1.197588251,0.854548191,0
29.8,0.456148376,6.44044852,0,0.877994158,1
29.85,0.456307592,6.458014631,1.193674957,0.851755831,0
29.9,0.457820073,6.459583379,0,0.875154839,1
29.95,0.458104897,6.477042206,1.189974618,0.849115426,0
30,0.457065013,6.478601498,0,0.872634188,0
30.05,0.456704845,6.478601498,0,0.890920255,0
30.1,0.457908704,6.478601498,0,0.918323746,0
30.15,0.458689718,6.478601498,0,0.936636081,0
30.2,0.458109042,6.478601498,0,0.964154861,0
30.25,0.457345973,6.478601498,0,0.982481158,0
30.3,0.457916034,6.478601498,0,1.00992446,0
30.35,0.459005819,6.478601498,0,1.028239202,0
30.4,0.459075786,6.478601498,0,1.055775918,0
30.45,0.458239025,6.478601498,0,1.074138716,0
30.5,0.458077566,6.478601498,0,1.101635847,0
30.55,0.4590711,6.478601498,0,1.119959488,0
30.6,0.459857357,6.478601498,0,1.147500442,0
30.65,0.459259935,6.478601498,0,1.165892116,0
30.7,0.458439963,6.478601498,0,1.193449703,0
30.75,0.459055539,6.478601498,0,1.211790035,0
30.8,0.460407666,6.478601498,0,1.239331315,0
30.85,0.460204015,6.478601498,0,1.257743115,0
30.9,0.459046921,6.478601498,0,1.285356034,0
30.95,0.459194631,6.478601498,0,1.303721768,0
31,0.460689936,6.478601498,0,1.331272954,0
31.05,0.460963367,6.478601498,0,1.349695567,0
31.1,0.459906477,6.478601498,0,1.377352457,0
31.15,0.459535029,6.478601498,0,1.39575224,0
31.2,0.460722052,6.478601498,0,1.423325579,0
31.25,0.461491896,6.478601498,0,1.441750505,0
31.3,0.46089455,6.478601498,0,1.469437452,0
31.35,0.460120422,6.478601498,0,1.487875226,0
31.4,0.460673978,6.478601498,0,1.515485031,0
31.45,0.461752815,6.478601498,0,1.533910145,0
31.5,0.46180644,6.478601498,0,1.561611718,0
31.55,0.460958838,6.478601498,0,1.580083797,0
31.6,0.460781199,6.478601498,0,1.607744153,0
31.65,0.461763999,6.478601498,0,1.626175993,0
31.7,0.462534235,6.478601498,0,1.653878557,0
31.75,0.461926187,6.478601498,0,1.672377358,0
31.8,0.461090353,6.478601498,0,1.700094957,0
31.85,0.461695407,6.478601498,0,1.718541357,0
31.9,0.46303183,6.478601498,0,1.746241064,0
31.95,0.462817761,6.478601498,0,1.764757883,0
32,0.461645117,6.478601498,0,1.792527662,0
32.05,0.461782512,6.478601498,0,1.810997375,0
32.1,0.463086413,6.478601498,0,1.838703868,0
32.15,0.463142938,6.478601498,0,1.857222978,0
32.2,0.462205757,6.478601498,0,1.885011366,0
32.25,0.462419035,6.478601498,0,1.90350272,0
32.3,0.463777628,6.478601498,0,1.931247152,0
32.35,0.463850478,6.478601498,0,1.949793728,0
32.4,0.462923817,6.478601498,0,1.977624514,0
32.45,0.463139304,6.478601498,0,1.996144556,0
32.5,0.464497781,6.478601498,0,2.023932195,0
32.55,0.464569331,6.478601498,0,2.042507578,0
32.6,0.463639798,6.478601498,0,2.0703815,1
32.65,0.463853021,6.519442453,2.781411839,1.98469754,1
32.7,0.465207821,6.582105229,2.594505486,1.851329093,1
32.75,0.465276808,6.621232679,2.478421067,1.768496175,1
32.8,0.464343331,6.676295241,2.316065622,1.652646213,1
32.85,0.464553886,6.710764908,2.215123302,1.580618054,1
32.9,0.465904651,6.759392305,2.073943266,1.479877967,1
32.95,0.465970935,6.789909479,1.986275247,1.417321787,1
33,0.465033399,6.833069288,1.863666146,1.329833132,1
33.05,0.465241249,6.860223084,1.787423972,1.27542995,1
33.1,0.466587962,6.898719934,1.680792284,1.199342099,1
33.15,0.466651552,6.923000679,1.614594117,1.152105894,1
33.2,0.465709987,6.957512396,1.522015091,1.086045426,1
33.25,0.465915161,6.979335332,1.464434889,1.044958637,1
33.3,0.467257876,7.010431052,1.38390584,0.987496522,1
33.35,0.467318812,7.030144502,1.333928944,0.951835128,1
33.4,0.466373284,7.058308739,1.264038699,0.901964413,0
33.45,0.466575827,7.059828698,0,0.916409034,0
33.5,0.467914615,7.059828698,0,0.944402909,0
33.55,0.467972945,7.059828698,0,0.963115031,0
33.6,0.467023527,7.059828698,0,0.991193213,0
33.65,0.46722349,7.059828698,0,1.009877319,0
33.7,0.468558426,7.059828698,0,1.037910062,0
33.75,0.468614201,7.059828698,0,1.056647949,0
33.8,0.467660968,7.059828698,0,1.084764615,0
33.85,0.467858401,7.059828698,0,1.103474231,0
33.9,0.46918956,7.059828698,0,1.131545077,0
33.95,0.469242829,7.059828698,0,1.150308222,0
34,0.468285857,7.059828698,0,1.178462615,0
34.05,0.468480809,7.059828698,0,1.197197239,0
34.1,0.469808266,7.059828698,0,1.225305437,0
34.15,0.469859079,7.059828698,0,1.244093343,0
34.2,0.468898441,7.059828698,0,1.272284719,0
34.25,0.46909096,7.059828698,0,1.291043858,0
34.3,0.470414787,7.059828698,0,1.319188674,0
34.35,0.470463192,7.059828698,0,1.338000853,0
34.4,0.46949896,7.059828698,0,1.366228483,0
34.45,0.469689096,7.059828698,0,1.385011656,0
34.5,0.471009365,7.059828698,0,1.413192368,0
34.55,0.471055409,7.059828698,0,1.432028341,0
34.6,0.470087654,7.059828698,0,1.460291512,0
34.65,0.470275453,7.059828698,0,1.479098244,0
34.7,0.471592233,7.059828698,0,1.507314146,0
34.75,0.471635964,7.059828698,0,1.526173446,0
34.8,0.470664755,7.059828698,0,1.554471458,0
34.85,0.470850262,7.059828698,0,1.573301285,0
34.9,0.472163623,7.059828698,0,1.601551683,0
34.95,0.472205086,7.059828698,0,1.62043385,0
35,0.471230491,7.059828698,0,1.648766017,0
35.05,0.471413752,7.059828698,0,1.667618485,0
35.1,0.472723761,7.059828698,0,1.695902699,0
35.15,0.472763,7.059828698,0,1.714807283,0
35.2,0.471785086,7.059828698,0,1.743172932,0
35.25,0.471966146,7.059828698,0,1.762047595,0
35.3,0.473272868,7.059828698,0,1.79036496,0
35.35,0.473309927,7.059828698,0,1.809291519,0
35.4,0.47232876,7.059828698,0,1.837689991,0
35.45,0.472507661,7.059828698,0,1.856586412,0
35.5,0.473811162,7.059828698,0,1.884936276,0
35.55,0.473846083,7.059828698,0,1.903884377,0
35.6,0.472861726,7.059828698,0,1.932315026,0
35.65,0.473038512,7.059828698,0,1.951232776,0
35.7,0.474338855,7.059828698,0,1.979614497,0
35.75,0.474371681,7.059828698,0,1.998583717,0
35.8,0.473384198,7.059828698,0,2.027045909,0
35.85,0.473558909,7.059828698,0,2.045984568,0
35.9,0.474856156,7.059828698,0,2.07439752,1
35.95,0.474886929,7.097402289,2.787359667,1.988941659,1
36,0.47389638,7.155136611,2.600864278,1.855866457,1
36.05,0.474069058,7.191237967,2.484917225,1.773131557,1
36.1,0.47536327,7.242106951,2.322746509,1.657413411,1
36.15,0.47539203,7.273990917,2.222030893,1.585547018,1
36.2,0.474398476,7.31902471,2.081168627,1.485033679,1
36.25,0.474569161,7.34731858,1.993580112,1.422534229,1
36.3,0.475478412,7.37432745,1.910770639,1.3634449,1
36.35,0.475887184,7.412601368,1.795013934,1.280845825,1
36.4,0.47517462,7.436729292,1.723100075,1.229531144,1
36.45,0.475059415,7.471003392,1.622461006,1.157719373,1
36.5,0.47596672,7.492662141,1.55991104,1.113086369,1
36.55,0.476372587,7.523504161,1.472489691,1.050706202,1
36.6,0.475658096,7.543043461,1.418184681,1.011956449,1
36.65,0.475540015,7.570937483,1.342175291,0.957719372,1
36.7,0.476445411,7.588653565,1.294931283,0.924008051,0
36.75,0.476848431,7.590101868,0,0.94827532,0
36.8,0.476132051,7.590101868,0,0.967347914,0
36.85,0.47601115,7.590101868,0,0.995918225,0
36.9,0.476914676,7.590101868,0,1.014959074,0
36.95,0.477314904,7.590101868,0,1.043570943,0
37,0.476596672,7.590101868,0,1.062662205,0
37.05,0.476473007,7.590101868,0,1.0912604,0
37.1,0.4773747,7.590101868,0,1.110319732,0
37.15,0.477772191,7.590101868,0,1.138959209,0
37.2,0.477052144,7.590101868,0,1.158068771,0
37.25,0.476925769,7.590101868,0,1.1866943,0
37.3,0.477825665,7.590101868,0,1.205771752,0
37.35,0.478220473,7.590101868,0,1.234438292,0
37.4,0.477498646,7.590101868,0,1.253565795,0
37.45,0.477369615,7.590101868,0,1.28221812,0
37.5,0.478267748,7.590101868,0,1.301313335,0
37.55,0.478659927,7.590101868,0,1.330006406,0
37.6,0.477936355,7.590101868,0,1.349151496,0
37.65,0.47780472,7.590101868,0,1.377830089,0
37.7,0.478701126,7.590101868,0,1.396942716,0
37.75,0.479090726,7.590101868,0,1.425661796,0
37.8,0.478365445,7.590101868,0,1.444824126,0
37.85,0.478231257,7.590101868,0,1.473528471,0
37.9,0.47912597,7.590101868,0,1.492658168,0
37.95,0.479513042,7.590101868,0,1.521402744,0
38,0.478786084,7.590101868,0,1.540581976,0
38.05,0.478649394,7.590101868,0,1.569311564,0
38.1,0.479542447,7.590101868,0,1.588457995,0
38.15,0.479927042,7.590101868,0,1.617227565,0
38.2,0.47919844,7.590101868,0,1.636423365,0
38.25,0.479059297,7.590101868,0,1.6651777,0
38.3,0.479950722,7.590101868,0,1.684340536,0
38.35,0.480332888,7.590101868,0,1.713134607,0
38.4,0.479602675,7.590101868,0,1.732346649,0
38.45,0.479461127,7.590101868,0,1.761125244,0
38.5,0.480350957,7.590101868,0,1.780304161,0
38.55,0.480730743,7.590101868,0,1.809122252,0
38.6,0.47999895,7.590101868,0,1.828350216,0
38.65,0.479855045,7.590101868,0,1.857152592,0
38.7,0.480743311,7.590101868,0,1.876347273,0
38.75,0.481120762,7.590101868,0,1.905188911,0
38.8,0.480387421,7.590101868,0,1.924432484,0
38.85,0.480241205,7.590101868,0,1.953258173,0
38.9,0.481127938,7.590101868,0,1.972468309,0
38.95,0.481503101,7.590101868,0,2.001333029,0
39,0.480768242,7.590101868,0,2.020591903,0
39.05,0.48061976,7.590101868,0,2.049440447,1
39.1,0.48150499,7.624647551,2.754456909,1.965463646,1
39.15,0.48187791,7.677795858,2.571145107,1.834660117,1
39.2,0.481141563,7.711071814,2.457247282,1.753387459,1
39.25,0.480990861,7.758016378,2.297882363,1.639671411,1
39.3,0.481874618,7.787474292,2.198835383,1.568995686,1
39.35,0.482245339,7.829126153,2.060362911,1.470187602,1
39.4,0.481507533,7.855323339,1.974330362,1.408798424,1
39.45,0.481354653,7.89244983,1.85394103,1.322893701,1
39.5,0.482236966,7.91585455,1.779115305,1.269501237,1
39.55,0.482605531,7.949100926,1.674521457,1.194867503,1
39.6,0.481866296,7.970110134,1.60954266,1.148501388,1
39.65,0.481711282,8.000025411,1.5186015,1.083609633,1
39.7,0.482592178,8.018975134,1.462076226,1.043275594,1
39.75,0.482958631,8.046023876,1.383079455,0.986906849,1
39.8,0.482217993,8.0632012,1.334007846,0.95189143,1
39.85,0.482060887,8.087781804,1.265316264,0.902876029,0
39.9,0.482940396,8.089109666,0,0.917941267,0
39.95,0.483304776,8.089109666,0,0.946914759,0
40,0.482562765,8.089109666,0,0.966245736,0
40.05,0.482403607,8.089109666,0,0.995201975,0
40.1,0.483281756,8.089109666,0,1.01449865,0
40.15,0.483644106,8.089109666,0,1.043492628,0
40.2,0.482900747,8.089109666,0,1.062837184,0
40.25,0.482739579,8.089109666,0,1.091813707,0
40.3,0.483616393,8.089109666,0,1.111123828,0
40.35,0.483976752,8.089109666,0,1.140137888,0
40.4,0.483232073,8.089109666,0,1.159495757,0
40.45,0.483068934,8.089109666,0,1.188492164,0
40.5,0.483944441,8.089109666,0,1.207815465,0
40.55,0.484302849,8.089109666,0,1.236849213,0
40.6,0.483556875,8.089109666,0,1.256220132,0
40.65,0.483391803,8.089109666,0,1.285236032,0
40.7,0.484266028,8.089109666,0,1.304572254,0
40.75,0.484622523,8.089109666,0,1.333625302,0
40.8,0.48387528,8.089109666,0,1.353009014,0
40.85,0.483708314,8.089109666,0,1.382044022,0
40.9,0.484581283,8.089109666,0,1.401392911,0
40.95,0.484935902,8.089109666,0,1.430464878,0
41,0.484187415,8.089109666,0,1.449861132,0
41.05,0.484018592,8.089109666,0,1.478914872,0
41.1,0.484890329,8.089109666,0,1.498276178,0
41.15,0.48524311,8.089109666,0,1.527366692,0
41.2,0.484493403,8.089109666,0,1.546775241,0
41.25,0.48432276,8.089109666,0,1.575847344,0
41.3,0.485193289,8.089109666,0,1.595220823,0
41.35,0.485544267,8.089109666,0,1.624329519,0
41.4,0.484793365,8.089109666,0,1.643750119,0
41.45,0.484620938,8.089109666,0,1.672840224,0
41.5,0.485490283,8.089109666,0,1.692225637,0
41.55,0.485839495,8.089109666,0,1.721352156,0
41.6,0.48508742,8.089109666,0,1.740784571,0
41.65,0.484913244,8.089109666,0,1.769892324,0
41.7,0.485781429,8.089109666,0,1.789289434,0
