time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
444.35,0.5010293,33.03550074,0,1.531053167,0
444.4,0.500284705,33.03550074,0,1.561112494,0
444.45,0.499207045,33.03550074,0,1.581126364,0
444.5,0.499269165,33.03550074,0,1.611082379,0
444.55,0.500299959,33.03550074,0,1.631052938,0
444.6,0.500995244,33.03550074,0,1.6610675,0
444.65,0.500284705,33.03550074,0,1.681104992,0
444.7,0.4989707,33.03550074,0,1.711124443,0
444.75,0.499269165,33.03550074,0,1.731087651,0
444.8,0.500792955,33.03550074,0,1.761042806,0
444.85,0.500995244,33.03550074,0,1.781069445,0
444.9,0.499700041,33.03550074,0,1.811128485,0
444.95,0.4989707,33.03550074,0,1.831120804,0
445,0.499715295,33.03550074,0,1.861061477,0
445.05,0.500792955,33.03550074,0,1.881047607,0
445.1,0.500730835,33.03550074,0,1.911091592,0
445.15,0.499700041,33.03550074,0,1.931121033,0
445.2,0.499004756,33.03550074,0,1.961106471,0
445.25,0.499715295,33.03550074,0,1.981068979,0
445.3,0.5010293,33.03550074,0,2.011049528,0
445.35,0.500730835,33.03550074,0,2.03108632,0
445.4,0.499207045,33.03550074,0,2.061131165,1
445.45,0.499004756,33.04350165,2.771039181,1.977296052,1
445.5,0.500299959,33.05588269,2.587806043,1.846548655,1
445.55,0.5010293,33.06367891,2.474000152,1.765341597,1
445.6,0.500284705,33.07473672,2.314881757,1.651801458,1
445.65,0.499207045,33.08171131,2.215962481,1.581216857,1
445.7,0.499269165,33.09162013,2.077514992,1.4824266,1
445.75,0.500299959,33.09788067,1.991476815,1.421033405,1
445.8,0.500995244,33.10679118,1.87121263,1.335217983,1
445.85,0.500284705,33.11243184,1.796512305,1.281914999,1
445.9,0.4989707,33.12047586,1.691977778,1.207323593,1
445.95,0.499269165,33.12557807,1.626946929,1.160920337,1
446,0.500792955,33.13286873,1.5360012,1.096025321,1
446.05,0.500995244,33.1375029,1.479560203,1.055751419,1
446.1,0.499700041,33.14413963,1.400640469,0.999437643,1
446.15,0.4989707,33.14836768,1.351531518,0.964395579,1
446.2,0.499715295,33.15443599,1.282777711,0.915335777,0
446.25,0.500792955,33.15476441,0,0.931045981,0
446.3,0.500730835,33.15476441,0,0.961089967,0
446.35,0.499700041,33.15476441,0,0.981119407,0
446.4,0.499004756,33.15476441,0,1.011104845,0
446.45,0.499715295,33.15476441,0,1.031067353,0
446.5,0.5010293,33.15476441,0,1.061047903,0
446.55,0.500730835,33.15476441,0,1.081084695,0
446.6,0.499207045,33.15476441,0,1.11112954,0
446.65,0.499004756,33.15476441,0,1.131102901,0
446.7,0.500299959,33.15476441,0,1.16104386,0
446.75,0.5010293,33.15476441,0,1.181051541,0
446.8,0.500284705,33.15476441,0,1.211110868,0
446.85,0.499207045,33.15476441,0,1.231124738,0
446.9,0.499269165,33.15476441,0,1.261080753,0
446.95,0.500299959,33.15476441,0,1.281051313,0
447,0.500995244,33.15476441,0,1.311065874,0
447.05,0.500284705,33.15476441,0,1.331103367,0
447.1,0.4989707,33.15476441,0,1.361122817,0
447.15,0.499269165,33.15476441,0,1.381086025,0
447.2,0.500792955,33.15476441,0,1.41104118,0
447.25,0.500995244,33.15476441,0,1.431067819,0
447.3,0.499700041,33.15476441,0,1.461126859,0
447.35,0.4989707,33.15476441,0,1.481119178,0
447.4,0.499715295,33.15476441,0,1.511059852,0
447.45,0.500792955,33.15476441,0,1.531045981,0
447.5,0.500730835,33.15476441,0,1.561089967,0
447.55,0.499700041,33.15476441,0,1.581119407,0
447.6,0.499004756,33.15476441,0,1.611104845,0
447.65,0.499715295,33.15476441,0,1.631067353,0
447.7,0.5010293,33.15476441,0,1.661047903,0
447.75,0.500730835,33.15476441,0,1.681084695,0
447.8,0.499207045,33.15476441,0,1.71112954,0
447.85,0.499004756,33.15476441,0,1.731102901,0
447.9,0.500299959,33.15476441,0,1.76104386,0
447.95,0.5010293,33.15476441,0,1.781051541,0
448,0.500284705,33.15476441,0,1.811110868,0
448.05,0.499207045,33.15476441,0,1.831124738,0
448.1,0.499269165,33.15476441,0,1.861080753,0
448.15,0.500299959,33.15476441,0,1.881051313,0
448.2,0.500995244,33.15476441,0,1.911065874,0
448.25,0.500284705,33.15476441,0,1.931103366,0
448.3,0.4989707,33.15476441,0,1.961122817,0
448.35,0.499269165,33.15476441,0,1.981086025,0
448.4,0.500792955,33.15476441,0,2.01104118,0
448.45,0.500995244,33.15476441,0,2.031067819,0
448.5,0.499700041,33.15476441,0,2.061126859,1
448.55,0.4989707,33.16273657,2.771059315,1.977310419,1
448.6,0.499715295,33.1750732,2.587824071,1.846561518,1
448.65,0.500792955,33.18284142,2.473987755,1.765332751,1
448.7,0.500730835,33.19385943,2.314849804,1.651778657,1
448.75,0.499700041,33.20080893,2.215953577,1.581210503,1
448.8,0.499004756,33.21068227,2.077546363,1.482448985,1
448.85,0.499715295,33.21692045,1.991495407,1.421046672,1
448.9,0.5010293,33.22579901,1.871183947,1.335197515,1
448.95,0.500730835,33.23141938,1.796484309,1.281895022,1
449,0.499207045,33.23943456,1.69198625,1.207329638,1
449.05,0.499004756,33.24451856,1.626968749,1.160935907,1
449.1,0.500299959,33.2517832,1.536002087,1.096025954,1
449.15,0.5010293,33.25640077,1.479535176,1.055733561,1
449.2,0.500284705,33.26301365,1.400617943,0.99942157,1
449.25,0.499207045,33.26722657,1.351539662,0.96440139,1
449.3,0.499269165,33.27327329,1.282805754,0.915355788,0
449.35,0.500299959,33.27360054,0,0.931050328,0
449.4,0.500995244,33.27360054,0,0.96106489,0
449.45,0.500284705,33.27360054,0,0.981102382,0
449.5,0.4989707,33.27360054,0,1.011121832,0
449.55,0.499269165,33.27360054,0,1.03108504,0
449.6,0.500792955,33.27360054,0,1.061040195,0
449.65,0.500995244,33.27360054,0,1.081066834,0
449.7,0.499700041,33.27360054,0,1.111125875,0
449.75,0.4989707,33.27360054,0,1.131118194,0
449.8,0.499715295,33.27360054,0,1.161058867,0
449.85,0.500792955,33.27360054,0,1.181044997,0
449.9,0.500730835,33.27360054,0,1.211088982,0
449.95,0.499700041,33.27360054,0,1.231118422,0
450,0.499004756,33.27360054,0,1.261103861,0
450.05,0.499715295,33.27360054,0,1.281066369,0
450.1,0.5010293,33.27360054,0,1.311046918,0
450.15,0.500730835,33.27360054,0,1.33108371,0
450.2,0.499207045,33.27360054,0,1.361128555,0
450.25,0.499004756,33.27360054,0,1.381101916,0
450.3,0.500299959,33.27360054,0,1.411042876,0
450.35,0.5010293,33.27360054,0,1.431050557,0
450.4,0.500284705,33.27360054,0,1.461109883,0
450.45,0.499207045,33.27360054,0,1.481123754,0
450.5,0.499269165,33.27360054,0,1.511079768,0
450.55,0.500299959,33.27360054,0,1.531050328,0
450.6,0.500995244,33.27360054,0,1.56106489,0
450.65,0.500284705,33.27360054,0,1.581102382,0
450.7,0.4989707,33.27360054,0,1.611121832,0
450.75,0.499269165,33.27360054,0,1.63108504,0
450.8,0.500792955,33.27360054,0,1.661040195,0
450.85,0.500995244,33.27360054,0,1.681066834,0
450.9,0.499700041,33.27360054,0,1.711125875,0
450.95,0.4989707,33.27360054,0,1.731118194,0
451,0.499715295,33.27360054,0,1.761058867,0
451.05,0.500792955,33.27360054,0,1.781044997,0
451.1,0.500730835,33.27360054,0,1.811088982,0
451.15,0.499700041,33.27360054,0,1.831118422,0
451.2,0.499004756,33.27360054,0,1.861103861,0
451.25,0.499715295,33.27360054,0,1.881066368,0
451.3,0.5010293,33.27360054,0,1.911046918,0
451.35,0.500730835,33.27360054,0,1.93108371,0
451.4,0.499207045,33.27360054,0,1.961128555,0
451.45,0.499004756,33.27360054,0,1.981101916,0
451.5,0.500299959,33.27360054,0,2.011042876,0
451.55,0.5010293,33.27360054,0,2.031050557,0
451.6,0.500284705,33.27360054,0,2.061109883,1
451.65,0.499207045,33.28154421,2.771066157,1.977315301,1
451.7,0.499269165,33.2938369,2.587850918,1.846580675,1
451.75,0.500299959,33.30157748,2.473991832,1.76533566,1
451.8,0.500995244,33.31255614,2.314813994,1.651753105,1
451.85,0.500284705,33.31948079,2.215930788,1.581194242,1
451.9,0.4989707,33.32931897,2.077571189,1.482466699,1
451.95,0.499269165,33.33553504,1.991519756,1.421064046,1
452,0.500792955,33.34438205,1.871172122,1.335189078,1
452.05,0.500995244,33.34998237,1.796459318,1.281877189,1
452.1,0.499700041,33.35796899,1.691982447,1.207326925,1
452.15,0.4989707,33.36303496,1.62699102,1.160951798,1
452.2,0.499715295,33.3702739,1.536022079,1.096040219,1
452.25,0.500792955,33.37487509,1.479524637,1.05572604,1
452.3,0.500730835,33.38146441,1.400587698,0.999399988,1
452.35,0.499700041,33.38566231,1.351532371,0.964396187,1
452.4,0.499004756,33.39168765,1.282838609,0.915379232,0
452.45,0.499715295,33.39201375,0,0.931065611,0
452.5,0.5010293,33.39201375,0,0.96104616,0
452.55,0.500730835,33.39201375,0,0.981082952,0
452.6,0.499207045,33.39201375,0,1.011127797,0
452.65,0.499004756,33.39201375,0,1.031101158,0
452.7,0.500299959,33.39201375,0,1.061042118,0
452.75,0.5010293,33.39201375,0,1.081049799,0
452.8,0.500284705,33.39201375,0,1.111109126,0
452.85,0.499207045,33.39201375,0,1.131122996,0
452.9,0.499269165,33.39201375,0,1.161079011,0
452.95,0.500299959,33.39201375,0,1.18104957,0
453,0.500995244,33.39201375,0,1.211064132,0
453.05,0.500284705,33.39201375,0,1.231101624,0
453.1,0.4989707,33.39201375,0,1.261121075,0
453.15,0.499269165,33.39201375,0,1.281084283,0
453.2,0.500792955,33.39201375,0,1.311039438,0
453.25,0.500995244,33.39201375,0,1.331066077,0
453.3,0.499700041,33.39201375,0,1.361125117,0
453.35,0.4989707,33.39201375,0,1.381117436,0
453.4,0.499715295,33.39201375,0,1.411058109,0
453.45,0.500792955,33.39201375,0,1.431044239,0
453.5,0.500730835,33.39201375,0,1.461088224,0
453.55,0.499700041,33.39201375,0,1.481117665,0
453.6,0.499004756,33.39201375,0,1.511103103,0
453.65,0.499715295,33.39201375,0,1.531065611,0
453.7,0.5010293,33.39201375,0,1.56104616,0
453.75,0.500730835,33.39201375,0,1.581082952,0
453.8,0.499207045,33.39201375,0,1.611127797,0
453.85,0.499004756,33.39201375,0,1.631101158,0
453.9,0.500299959,33.39201375,0,1.661042118,0
453.95,0.5010293,33.39201375,0,1.681049799,0
454,0.500284705,33.39201375,0,1.711109126,0
454.05,0.499207045,33.39201375,0,1.731122996,0
454.1,0.499269165,33.39201375,0,1.761079011,0
454.15,0.500299959,33.39201375,0,1.78104957,0
454.2,0.500995244,33.39201375,0,1.811064132,0
454.25,0.500284705,33.39201375,0,1.831101624,0
454.3,0.4989707,33.39201375,0,1.861121075,0
454.35,0.499269165,33.39201375,0,1.881084283,0
454.4,0.500792955,33.39201375,0,1.911039438,0
454.45,0.500995244,33.39201375,0,1.931066077,0
454.5,0.499700041,33.39201375,0,1.961125117,0
454.55,0.4989707,33.39201375,0,1.981117436,0
454.6,0.499715295,33.39201375,0,2.011058109,0
454.65,0.500792955,33.39201375,0,2.031044239,0
454.7,0.500730835,33.39201375,0,2.061088224,1
454.75,0.499700041,33.3999292,2.771058631,1.97730993,1
454.8,0.499004756,33.4121784,2.587883556,1.846603964,1
454.85,0.499715295,33.41989164,2.474011622,1.765349781,1
454.9,0.5010293,33.43083144,2.314786412,1.651733423,1
454.95,0.500730835,33.4377315,2.215903833,1.581175008,1
455,0.499207045,33.44753486,2.077580617,1.482473427,1
455.05,0.499004756,33.45372901,1.991542481,1.421080262,1
455.1,0.500299959,33.46254483,1.871173841,1.335190305,1
455.15,0.5010293,33.46812535,1.796435077,1.281859892,1
455.2,0.500284705,33.47608367,1.691960645,1.207311367,1
455.25,0.499207045,33.48113175,1.626999847,1.160958097,1
455.3,0.499269165,33.48834525,1.536050751,1.096060678,1
455.35,0.500299959,33.49293027,1.479530439,1.055730181,1
455.4,0.500995244,33.49949631,1.400553474,0.999375568,1
455.45,0.500284705,33.50367933,1.351511083,0.964380997,1
455.5,0.4989707,33.50968346,1.282864814,0.91539793,0
455.55,0.499269165,33.51000842,0,0.931084922,0
455.6,0.500792955,33.51000842,0,0.961040077,0
455.65,0.500995244,33.51000842,0,0.981066716,0
455.7,0.499700041,33.51000842,0,1.011125756,0
455.75,0.4989707,33.51000842,0,1.031118075,0
455.8,0.499715295,33.51000842,0,1.061058748,0
455.85,0.500792955,33.51000842,0,1.081044878,0
455.9,0.500730835,33.51000842,0,1.111088863,0
455.95,0.499700041,33.51000842,0,1.131118304,0
456,0.499004756,33.51000842,0,1.161103742,0
456.05,0.499715295,33.51000842,0,1.18106625,0
456.1,0.5010293,33.51000842,0,1.211046799,0
456.15,0.500730835,33.51000842,0,1.231083591,0
456.2,0.499207045,33.51000842,0,1.261128436,0
456.25,0.499004756,33.51000842,0,1.281101798,0
456.3,0.500299959,33.51000842,0,1.311042757,0
456.35,0.5010293,33.51000842,0,1.331050438,0
456.4,0.500284705,33.51000842,0,1.361109765,0
456.45,0.499207045,33.51000842,0,1.381123635,0
456.5,0.499269165,33.51000842,0,1.41107965,0
456.55,0.500299959,33.51000842,0,1.43105021,0
456.6,0.500995244,33.51000842,0,1.461064771,0
456.65,0.500284705,33.51000842,0,1.481102263,0
456.7,0.4989707,33.51000842,0,1.511121714,0
456.75,0.499269165,33.51000842,0,1.531084922,0
456.8,0.500792955,33.51000842,0,1.561040077,0
456.85,0.500995244,33.51000842,0,1.581066716,0
456.9,0.499700041,33.51000842,0,1.611125756,0
456.95,0.4989707,33.51000842,0,1.631118075,0
457,0.499715295,33.51000842,0,1.661058748,0
457.05,0.500792955,33.51000842,0,1.681044878,0
457.1,0.500730835,33.51000842,0,1.711088863,0
457.15,0.499700041,33.51000842,0,1.731118304,0
457.2,0.499004756,33.51000842,0,1.761103742,0
457.25,0.499715295,33.51000842,0,1.78106625,0
457.3,0.5010293,33.51000842,0,1.811046799,0
457.35,0.500730835,33.51000842,0,1.831083591,0
457.4,0.499207045,33.51000842,0,1.861128436,0
457.45,0.499004756,33.51000842,0,1.881101798,0
457.5,0.500299959,33.51000842,0,1.911042757,0
457.55,0.5010293,33.51000842,0,1.931050438,0
457.6,0.500284705,33.51000842,0,1.961109765,0
457.65,0.499207045,33.51000842,0,1.981123635,0
457.7,0.499269165,33.51000842,0,2.01107965,0
457.75,0.500299959,33.51000842,0,2.03105021,0
457.8,0.500995244,33.51000842,0,2.061064771,1
457.85,0.500284705,33.51789592,2.771038479,1.97729555,1
457.9,0.4989707,33.53010204,2.587910805,1.846623408,1
457.95,0.499269165,33.53778825,2.474038262,1.76536879,1
458,0.500792955,33.54868964,2.314776694,1.651726489,1
458.05,0.500995244,33.55556542,2.215880834,1.581158597,1
458.1,0.499700041,33.5653343,2.077578646,1.482472021,1
458.15,0.4989707,33.57150675,1.991566483,1.421097389,1
458.2,0.499715295,33.58029176,1.871195425,1.335205706,1
458.25,0.500792955,33.58585274,1.796426043,1.281853446,1
458.3,0.500730835,33.59378308,1.691931783,1.207290773,1
458.35,0.499700041,33.59881341,1.626993865,1.160953828,1
458.4,0.499004756,33.60600172,1.536084809,1.096084981,1
458.45,0.499715295,33.61057078,1.479551571,1.05574526,1
458.5,0.5010293,33.61711383,1.400527126,0.999356767,1
458.55,0.500730835,33.62128214,1.351485295,0.964362596,1
458.6,0.499207045,33.62726523,1.282875315,0.915405424,0
458.65,0.499004756,33.62758905,0,0.931102534,0
458.7,0.500299959,33.62758905,0,0.961043493,0
458.75,0.5010293,33.62758905,0,0.981051174,0
458.8,0.500284705,33.62758905,0,1.011110501,0
458.85,0.499207045,33.62758905,0,1.031124371,0
458.9,0.499269165,33.62758905,0,1.061080386,0
458.95,0.500299959,33.62758905,0,1.081050946,0
459,0.500995244,33.62758905,0,1.111065507,0
459.05,0.500284705,33.62758905,0,1.131102999,0
459.1,0.4989707,33.62758905,0,1.16112245,0
459.15,0.499269165,33.62758905,0,1.181085658,0
459.2,0.500792955,33.62758905,0,1.211040813,0
459.25,0.500995244,33.62758905,0,1.231067452,0
459.3,0.499700041,33.62758905,0,1.261126492,0
459.35,0.4989707,33.62758905,0,1.281118811,0
459.4,0.499715295,33.62758905,0,1.311059484,0
459.45,0.500792955,33.62758905,0,1.331045614,0
459.5,0.500730835,33.62758905,0,1.361089599,0
459.55,0.499700041,33.62758905,0,1.38111904,0
459.6,0.499004756,33.62758905,0,1.411104478,0
459.65,0.499715295,33.62758905,0,1.431066986,0
459.7,0.5010293,33.62758905,0,1.461047535,0
459.75,0.500730835,33.62758905,0,1.481084327,0
459.8,0.499207045,33.62758905,0,1.511129172,0
459.85,0.499004756,33.62758905,0,1.531102534,0
459.9,0.500299959,33.62758905,0,1.561043493,0
459.95,0.5010293,33.62758905,0,1.581051174,0
460,0.500284705,33.62758905,0,1.611110501,0
460.05,0.499207045,33.62758905,0,1.631124371,0
460.1,0.499269165,33.62758905,0,1.661080386,0
460.15,0.500299959,33.62758905,0,1.681050946,0
460.2,0.500995244,33.62758905,0,1.711065507,0
460.25,0.500284705,33.62758905,0,1.731102999,0
460.3,0.4989707,33.62758905,0,1.76112245,0
460.35,0.499269165,33.62758905,0,1.781085658,0
460.4,0.500792955,33.62758905,0,1.811040813,0
460.45,0.500995244,33.62758905,0,1.831067452,0
460.5,0.499700041,33.62758905,0,1.861126492,0
460.55,0.4989707,33.62758905,0,1.881118811,0
460.6,0.499715295,33.62758905,0,1.911059484,0
460.65,0.500792955,33.62758905,0,1.931045614,0
460.7,0.500730835,33.62758905,0,1.961089599,0
460.75,0.499700041,33.62758905,0,1.98111904,0
460.8,0.499004756,33.62758905,0,2.011104478,0
460.85,0.499715295,33.62758905,0,2.031066986,0
460.9,0.5010293,33.62758905,0,2.061047535,1
460.95,0.500730835,33.63544892,2.771014658,1.977278553,1
461,0.499207045,33.64761236,2.587923115,1.846632192,1
461.05,0.499004756,33.65527179,2.474063712,1.76538695,1
461.1,0.500299959,33.66613521,2.314780918,1.651729503,1
461.15,0.5010293,33.67298699,2.215858962,1.58114299,1
461.2,0.500284705,33.68272171,2.077559021,1.482458017,1
461.25,0.499207045,33.68887263,1.991577369,1.421105156,1
461.3,0.499269165,33.69762715,1.871225989,1.335227515,1
461.35,0.500299959,33.70316883,1.796433635,1.281858863,1
461.4,0.500995244,33.71107151,1.691899205,1.207267526,1
461.45,0.500284705,33.71608426,1.626974132,1.160939747,1
461.5,0.4989707,33.72324759,1.536112443,1.096104699,1
461.55,0.499269165,33.72780085,1.479578575,1.055764529,1
461.6,0.500792955,33.73432121,1.400517743,0.999350071,1
461.65,0.500995244,33.73847499,1.351462612,0.96434641,1
461.7,0.499700041,33.74443723,1.282873635,0.915404225,0
461.75,0.4989707,33.74475993,0,0.931120298,0
461.8,0.499715295,33.74475993,0,0.961060971,0
461.85,0.500792955,33.74475993,0,0.981047101,0
461.9,0.500730835,33.74475993,0,1.011091086,0
461.95,0.499700041,33.74475993,0,1.031120527,0
462,0.499004756,33.74475993,0,1.061105965,0
462.05,0.499715295,33.74475993,0,1.081068473,0
462.1,0.5010293,33.74475993,0,1.111049022,0
462.15,0.500730835,33.74475993,0,1.131085814,0
462.2,0.499207045,33.74475993,0,1.161130659,0
462.25,0.499004756,33.74475993,0,1.18110402,0
462.3,0.500299959,33.74475993,0,1.21104498,0
462.35,0.5010293,33.74475993,0,1.231052661,0
462.4,0.500284705,33.74475993,0,1.261111988,0
462.45,0.499207045,33.74475993,0,1.281125858,0
462.5,0.499269165,33.74475993,0,1.311081873,0
462.55,0.500299959,33.74475993,0,1.331052433,0
462.6,0.500995244,33.74475993,0,1.361066994,0
462.65,0.500284705,33.74475993,0,1.381104486,0
462.7,0.4989707,33.74475993,0,1.411123937,0
462.75,0.499269165,33.74475993,0,1.431087145,0
462.8,0.500792955,33.74475993,0,1.4610423,0
462.85,0.500995244,33.74475993,0,1.481068939,0
462.9,0.499700041,33.74475993,0,1.511127979,0
462.95,0.4989707,33.74475993,0,1.531120298,0
463,0.499715295,33.74475993,0,1.561060971,0
463.05,0.500792955,33.74475993,0,1.581047101,0
463.1,0.500730835,33.74475993,0,1.611091086,0
463.15,0.499700041,33.74475993,0,1.631120527,0
463.2,0.499004756,33.74475993,0,1.661105965,0
463.25,0.499715295,33.74475993,0,1.681068473,0
463.3,0.5010293,33.74475993,0,1.711049022,0
463.35,0.500730835,33.74475993,0,1.731085814,0
463.4,0.499207045,33.74475993,0,1.761130659,0
463.45,0.499004756,33.74475993,0,1.78110402,0
463.5,0.500299959,33.74475993,0,1.81104498,0
463.55,0.5010293,33.74475993,0,1.831052661,0
463.6,0.500284705,33.74475993,0,1.861111988,0
463.65,0.499207045,33.74475993,0,1.881125858,0
463.7,0.499269165,33.74475993,0,1.911081873,0
463.75,0.500299959,33.74475993,0,1.931052433,0
463.8,0.500995244,33.74475993,0,1.961066994,0
463.85,0.500284705,33.74475993,0,1.981104486,0
463.9,0.4989707,33.74475993,0,2.011123937,0
463.95,0.499269165,33.74475993,0,2.031087145,0
464,0.500792955,33.74475993,0,2.0610423,1
